,V1
6677,-1975.13547427756
6678,-2995.18696718008
6679,708.990809452839
6680,726.781586203686
6681,758.0574598692
6682,837.446726649766
6683,192.97848383512
6684,249.715175593175
6685,215.408611483437
6686,-46.6642574304652
6687,-7.9771920915957
6688,4.38465297497792
6689,811.74955473115
6690,815.78021487152
6691,875.752950427004
6692,-722.780252736148
6693,-1688.53563920046
6694,-1432.2672689879
6695,-1672.87005147509
6696,-819.389086026762
6697,-586.158490731902
6698,-216.663062318714
6699,996.259074907149
6700,873.822476050525
6701,808.99472614367
6702,765.198951835439
6703,782.55677280854
6704,934.602810407314
6705,939.774401798987
6706,881.639557991239
6707,150.422724167857
6708,182.997584660817
6709,137.475142291949
6710,-158.582558641044
6711,-99.8338690258455
6712,-120.47972073577
6713,1996.61263399434
6714,425.573699135411
6715,279.06874090152
6716,-373.91157686903
6717,-1829.29286444982
6718,-1539.59578065366
6719,-1972.3819323443
6720,-3064.66191946813
6721,710.941947348375
6722,716.549313500296
6723,808.848445117565
6724,899.948574467301
6725,214.868068244307
6726,266.577129072517
6727,253.445881718465
6728,63.1330877353109
6729,94.2102699332483
6730,116.946242452935
6731,785.81923957347
6732,779.215280702296
6733,827.414322298621
6734,-1005.51814321813
6735,-1726.51409272673
6736,-1397.41996178775
6737,-1594.78446337742
6738,-951.617027338787
6739,-638.494660466378
6740,-326.732042756544
6741,1103.16258950701
6742,861.502274198715
6743,809.587794804452
6744,823.29671400596
6745,820.37802829886
6746,855.977150470122
6747,849.556697009401
6748,811.373049972244
6749,280.658716714542
6750,312.518821587416
6751,261.707937673137
6752,-159.024397513955
6753,-111.723532831563
6754,-134.275999940797
6755,1715.35892782464
6756,443.136411865129
6757,313.595306861294
6758,-415.950795694668
6759,-1675.9995573834
6760,-1435.13203316856
6761,-2043.70857523575
6762,-3182.83293951723
6763,647.55945712882
6764,673.916362554602
6765,753.477444352879
6766,822.510185599604
6767,222.459686687088
6768,257.397912521503
6769,231.394351996891
6770,33.6057971003262
6771,52.8044141207404
6772,83.7906740960117
6773,822.611147893892
6774,816.7797609877
6775,864.412149752718
6776,-811.798297241064
6777,-1599.60664351647
6778,-1314.93763313824
6779,-1429.26389150683
6780,-953.23872303316
6781,-595.837617895121
6782,-234.441531300942
6783,656.404992839055
6784,1028.18934647957
6785,982.629034491149
6786,990.813734981305
6787,992.3857727144
6788,998.356658195078
6789,1014.65395108159
6790,946.371174654508
6791,184.809378532322
6792,214.187500201047
6793,169.646518906645
6794,-229.891876409774
6795,-190.636656373254
6796,-214.926462055872
6797,1654.29392730697
6798,337.313953143503
6799,150.19793386211
6800,-502.09764788969
6801,-1770.66171777887
6802,-1566.51288273213
6803,-1976.48358253412
6804,-3212.63805877649
6805,675.355493249874
6806,674.447338272123
6807,740.749069407344
6808,782.742698023632
6809,233.008935585346
6810,291.382348513116
6811,264.699362780932
6812,108.054132984002
6813,139.523832330017
6814,168.563550535324
6815,764.807367735919
6816,770.67115903159
6817,827.176456858375
6818,-739.96659529339
6819,-1820.38194531824
6820,-1536.27236679525
6821,-1702.48156573922
6822,-1112.74327280952
6823,-589.943078300978
6824,-167.726549692927
6825,1228.33362864191
6826,804.044609434219
6827,748.321905496728
6828,746.737552427237
6829,738.7382637834
6830,906.690524015285
6831,905.612939058061
6832,862.167947439809
6833,239.993344068988
6834,275.171664796219
6835,230.818518200217
6836,-248.231511840434
6837,-198.132706058145
6838,-228.312028851824
6839,1933.09203700586
6840,530.598805060512
6841,321.19058592733
6842,-284.427374173462
6843,-1862.73129408046
6844,-1662.40276675889
6845,-2079.85557980533
6846,-2679.08543514532
6847,687.084456825779
6848,673.271856379664
6849,780.144286304636
6850,842.390243614383
6851,135.900849778875
6852,175.928892685224
6853,159.31536156192
6854,-12.8823991502832
6855,36.7205126895028
6856,29.3681755668201
6857,910.113550926299
6858,895.848608809979
6859,961.662003175187
6860,-746.74969008014
6861,-1681.81817219437
6862,-1309.59241200542
6863,-1729.87993920693
6864,-1176.01891789344
6865,-482.922982815893
6866,-133.957016849578
6867,986.072731877772
6868,825.009509684736
6869,782.128202498729
6870,791.608743959446
6871,825.399638966328
6872,953.633522499534
6873,944.577628457279
6874,907.10095259056
6875,200.925100444044
6876,238.322504719451
6877,179.399731166693
6878,-194.52387138223
6879,-146.78939375452
6880,-165.047324309795
6881,1784.47358014404
6882,524.641311506651
6883,391.062634819183
6884,-454.875256913153
6885,-1928.13455172135
6886,-1549.34869500593
6887,-1970.89914303293
6888,-2938.66482533676
6889,677.526309519051
6890,681.278888977918
6891,849.693443561597
6892,926.590302286961
6893,256.352459282494
6894,307.599848793899
6895,285.691503724027
6896,-37.1816585018424
6897,-6.10378810823163
6898,-2.36266396414521
6899,770.833898311719
6900,770.75943876565
6901,845.877377937209
6902,-773.928743844111
6903,-1906.38685408572
6904,-1232.69808442648
6905,-1663.50874599829
6906,-1326.99094690416
6907,-585.516994875902
6908,-76.9378064944394
6909,1239.41281604281
6910,842.205916019416
6911,783.636652626752
6912,776.578250985432
6913,765.715720968738
6914,947.714406697796
6915,951.455530841883
6916,914.811795491261
6917,198.591725919426
6918,224.266969591639
6919,173.019580080233
6920,-298.032749551538
6921,-250.440569323371
6922,-294.254395634418
6923,1941.87978282211
6924,385.428762202391
6925,337.667717995802
6926,-417.161155345632
6927,-1790.71213115935
6928,-1486.90899473891
6929,-2081.63205365739
6930,-2623.83076283228
6931,723.935437288269
6932,722.926918217155
6933,848.135668797069
6934,889.132587419297
6935,348.587363567622
6936,378.663017838226
6937,369.48161969184
6938,-49.3450338107863
6939,-23.0984962870028
6940,6.02287027371306
6941,777.808954610942
6942,784.987314182905
6943,842.42749385297
6944,-1275.50322134789
6945,-1624.452778032
6946,-1707.93275085079
6947,-1429.65759013359
6948,-1433.96459013417
6949,-490.19938818244
6950,-138.263994073639
6951,1480.30859711229
6952,786.455718032257
6953,728.572643347036
6954,704.023984073232
6955,689.82596679451
6956,845.822198157835
6957,842.125540302448
6958,800.512019149943
6959,9.36233713523781
6960,40.7329396835447
6961,12.7295609985082
6962,-249.027580606198
6963,-207.167862040524
6964,-236.618662593355
6965,1658.07602260127
6966,1004.88169435893
6967,-71.7262502431426
6968,-142.565619208498
6969,-972.452720506123
6970,-1888.33922419228
6971,-1956.02031030232
6972,-2399.20239494231
6973,676.044857518415
6974,666.944161157885
6975,748.201302859237
6976,814.198935631089
6977,173.889532851488
6978,223.508158234157
6979,193.412671112225
6980,58.2408760063658
6981,81.8904764078555
6982,98.9372757164533
6983,664.257429012828
6984,666.438975797147
6985,713.165449506958
6986,-696.1040126051
6987,-1656.29662452854
6988,-1349.34842989129
6989,-1716.84988458361
6990,-879.934537352352
6991,-541.643805354759
6992,-95.9018282267465
6993,1156.9490207303
6994,883.738678723305
6995,836.187498721632
6996,816.564185618605
6997,809.357961890921
6998,939.377052089056
6999,932.817063965291
7000,885.44506525645
7001,272.567999599345
7002,314.621239801887
7003,239.458541384881
7004,-317.789806491058
7005,-270.949231377924
7006,-317.430645038615
7007,1807.9494279414
7008,604.580037176535
7009,475.28500224234
7010,-303.623565702498
7011,-1916.75884342191
7012,-1602.3308012809
7013,-2129.90719277197
7014,-2959.15966832677
7015,778.216383006081
7016,762.038064133241
7017,809.376711059261
7018,875.539359680861
7019,315.102382210774
7020,353.245397123698
7021,342.152564403584
7022,2.09261963114369
7023,34.3243025158526
7024,48.6049246781449
7025,699.11462346898
7026,713.332475775366
7027,765.094940146662
7028,-795.616523699784
7029,-1838.48815033282
7030,-1533.16842019877
7031,-1762.6875046856
7032,-1114.34646080243
7033,-610.918875963724
7034,-234.71069688355
7035,1391.70188473303
7036,781.192279907704
7037,741.395589229685
7038,710.81758211007
7039,685.979849067085
7040,927.206835887341
7041,932.315373585371
7042,882.206088975644
7043,243.434809697924
7044,269.486600053073
7045,223.49384608373
7046,-267.66830252982
7047,-230.169297551994
7048,-262.542602062966
7049,1830.11038656788
7050,481.563129332732
7051,299.735992820104
7052,-163.441769838168
7053,-1894.47806828405
7054,-1649.82315678252
7055,-2055.23715591721
7056,-2485.57801035161
7057,637.56476808759
7058,629.244714589523
7059,775.163482231231
7060,833.642283322992
7061,247.576665635209
7062,301.623731009946
7063,277.986117850124
7064,101.755487134962
7065,124.874021662864
7066,169.531754575668
7067,671.669174568304
7068,683.829597397605
7069,739.878924371389
7070,-768.743414663346
7071,-1721.7954519956
7072,-1516.5474890109
7073,-1716.86053877937
7074,-941.348797474126
7075,-540.811946191259
7076,-218.111678161633
7077,1229.87859383881
7078,809.102913404818
7079,763.676351723695
7080,762.305855939506
7081,753.473249929225
7082,920.283682758684
7083,909.448558873099
7084,862.440421992153
7085,313.785280917083
7086,347.741434663649
7087,319.843022049624
7088,-264.170437071202
7089,-231.967051063538
7090,-247.240436785854
7091,1781.57644873065
7092,592.376201598174
7093,492.809685528289
7094,-447.070765340258
7095,-1837.05074857214
7096,-1624.0131342524
7097,-2061.53728041568
7098,-2915.81325460755
7099,714.031405923918
7100,690.331068055887
7101,827.622826416725
7102,917.684879574781
7103,51.813077961
7104,101.782662443279
7105,96.7980343532949
7106,99.0650104158385
7107,137.450196562608
7108,161.825220209156
7109,913.647213851295
7110,919.230962952689
7111,992.035993693081
7112,-1091.9133874122
7113,-1669.07149053286
7114,-1333.88363784759
7115,-1523.7094433157
7116,-1039.58174413185
7117,-571.980959407921
7118,-261.732568258679
7119,868.554678493243
7120,852.525639938883
7121,812.346356150588
7122,819.378396610726
7123,811.382193558271
7124,877.569697718253
7125,881.943954451412
7126,835.240465184697
7127,265.230873732388
7128,303.517994421225
7129,253.036104040052
7130,-163.35745149684
7131,-107.983073399152
7132,-126.102927558493
7133,1635.71353337224
7134,450.667931525152
7135,383.841903671822
7136,-442.949585194087
7137,-1703.38632675361
7138,-1469.20313647585
7139,-1945.57493535693
7140,-3223.83760814076
