gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
437727007	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p03170018	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina L.	L.	US		Indiana			2cd829bb-b713-433d-99cf-64bef11e5b3e	41.60096	-87.26108							1920-08-24T00:00:00	24	8	1920	5372401	5372401	PRESERVED_SPECIMEN	MNHN	P	P03170018				CC_BY_4_0		Deam, C.C.			2020-04-29T08:54:52.304Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437398894	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343617	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis cordifolia Michx.	Vitis cordifolia Michx.	Michx.	US		Kansas			2cd829bb-b713-433d-99cf-64bef11e5b3e	37.41839	-95.68026							1922-09-18T00:00:00	18	9	1922	5372402	5372401	PRESERVED_SPECIMEN	MNHN	P	P02343617				CC_BY_4_0		Palmer, E.J.			2020-04-29T08:55:06.390Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437398893	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343618	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis cordifolia Michx.	Vitis cordifolia Michx.	Michx.	US		Missouri			2cd829bb-b713-433d-99cf-64bef11e5b3e	38.627	-90.1994							1878-05-24T00:00:00	24	5	1878	5372402	5372401	PRESERVED_SPECIMEN	MNHN	P	P02343618				CC_BY_4_0		Eggert, H.			2020-04-29T08:54:25.280Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437394871	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p03170014	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina L.	L.	CA		Quebec / Québec			2cd829bb-b713-433d-99cf-64bef11e5b3e	45.53695	-73.51071							1920-07-01T00:00:00	1	7	1920	5372401	5372401	PRESERVED_SPECIMEN	MNHN	P	P03170014				CC_BY_4_0		Marie-Victorin [Frère]			2020-04-29T08:54:49.898Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437394870	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p03170023	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina L.	L.	US		Colorado			2cd829bb-b713-433d-99cf-64bef11e5b3e	39.75554	-105.2211							1929-06-19T00:00:00	19	6	1929	5372401	5372401	PRESERVED_SPECIMEN	MNHN	P	P03170023				CC_BY_4_0		Fisher, G.L.			2020-04-29T08:54:27.010Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437394869	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02788340	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina L.	L.	US		North Carolina			2cd829bb-b713-433d-99cf-64bef11e5b3e	35.89233	-82.82903							1966-09-10T00:00:00	10	9	1966	5372401	5372401	PRESERVED_SPECIMEN	MNHN	P	P02788340				CC_BY_4_0		Bozeman, J.R.|Ramseur, G.S.|Radford, A.E.			2020-04-29T08:54:36.317Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437394868	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p03170013	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina L.	L.	US		Florida			2cd829bb-b713-433d-99cf-64bef11e5b3e	30.33218	-81.65565											5372401	5372401	PRESERVED_SPECIMEN	MNHN	P	P03170013				CC_BY_4_0		Curtiss, A.H.			2020-04-29T08:55:07.593Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437066053	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343591	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis cordifolia Michx.	Vitis cordifolia Michx.	Michx.	US		Illinois			2cd829bb-b713-433d-99cf-64bef11e5b3e	39.96088	-89.72399							1866-06-01T00:00:00	1	6	1866	5372402	5372401	PRESERVED_SPECIMEN	MNHN	P	P02343591				CC_BY_4_0		Hall, E.			2020-04-29T08:54:25.280Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437066052	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p02343602	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis cordifolia Michx.	Vitis cordifolia Michx.	Michx.	US		Kentucky			2cd829bb-b713-433d-99cf-64bef11e5b3e	37.76475	-85.47881							1934-09-18T00:00:00	18	9	1934	5372402	5372401	PRESERVED_SPECIMEN	MNHN	P	P02343602				CC_BY_4_0		Rose Agnes [sister]			2020-04-29T08:55:19.798Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437062002	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p03170015	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina L.	L.	CA		Quebec / Québec			2cd829bb-b713-433d-99cf-64bef11e5b3e	45.45468	-75.70436							1920-06-05T00:00:00	5	6	1920	5372401	5372401	PRESERVED_SPECIMEN	MNHN	P	P03170015				CC_BY_4_0		Marie-Victorin [Frère]			2020-04-29T08:54:49.658Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437062001	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p03170019	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina L.	L.	US		New York			2cd829bb-b713-433d-99cf-64bef11e5b3e	43.09257	-75.65129							1921-07-04T00:00:00	4	7	1921	5372401	5372401	PRESERVED_SPECIMEN	MNHN	P	P03170019				CC_BY_4_0		House, H.D.			2020-04-29T08:54:25.093Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
437062000	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p03170025	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina L.	L.	US		Illinois			2cd829bb-b713-433d-99cf-64bef11e5b3e	38.88419	-90.16986							1919-10-05T00:00:00	5	10	1919	5372401	5372401	PRESERVED_SPECIMEN	MNHN	P	P03170025				CC_BY_4_0		Drushel, J.A.			2020-04-29T08:54:27.857Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84
177056618	95c938a8-f762-11e1-a439-00145eb45e9a	0a9c24cc-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina		US	E part of Marion	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.348349	-97.002482	1381.0						1974-10-15T00:00:00	15	10	1974	5372401	5372401	PRESERVED_SPECIMEN	KU	KANU	100937		Steve Stephens		CC_BY_4_0		Steve Stephens			2020-04-07T01:41:21.864Z		
177056610	95c938a8-f762-11e1-a439-00145eb45e9a	0a9be633-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina		US	Vicinity of Caney, 2 mi W of town	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.011384	-95.971321	4676.0						1929-06-29T00:00:00	29	6	1929	5372401	5372401	PRESERVED_SPECIMEN	KU	KANU	100916		Steve Stephens		CC_BY_4_0		Per Axel Rydberg; Ralph H Imler			2020-04-07T01:41:21.835Z		
177056604	95c938a8-f762-11e1-a439-00145eb45e9a	0a9c1ed1-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina		US	Fort Scott, 4.5 mi N, 2.5 mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.905	-94.66236	6837.0						1936-08-14T00:00:00	14	8	1936	5372401	5372401	PRESERVED_SPECIMEN	KU	KANU	100935		Steve Stephens		CC_BY_4_0		Z D Thompson			2020-04-07T01:41:21.936Z		
177056597	95c938a8-f762-11e1-a439-00145eb45e9a	0ad86025-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina		US	Neodesha, 3 mi W, S of KS 96	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.41279	-95.73503	1501.0						1965-09-09T00:00:00	9	9	1965	5372401	5372401	PRESERVED_SPECIMEN	KU	KANU	104791		Steve Stephens		CC_BY_4_0		Steve Stephens			2020-04-07T01:41:24.111Z		
177056596	95c938a8-f762-11e1-a439-00145eb45e9a	0a9bdaac-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina		US	unknown	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.679328	-97.466462	37893.0						1933-08-08T00:00:00	8	8	1933	5372401	5372401	PRESERVED_SPECIMEN	KU	KANU	100915		Steve Stephens		CC_BY_4_0		Wichita University			2020-04-07T01:41:24.037Z		
177056591	95c938a8-f762-11e1-a439-00145eb45e9a	0a9c15d7-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina		US	Grenola, 1 mi W	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.34864	-96.46881	3415.0						1975-06-24T00:00:00	24	6	1975	5372401	5372401	PRESERVED_SPECIMEN	KU	KANU	100932		Steve Stephens		CC_BY_4_0		Steve Stephens			2020-04-07T01:41:24.099Z		
177056584	95c938a8-f762-11e1-a439-00145eb45e9a	0aec7568-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina		US	Baldwin Woods, ca 2 mi N of Baldwin City; Kansas Ecological Reserves, Breidenthal Biological Reserve	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.807847	-95.191136	568.0						1991-05-27T00:00:00	27	5	1991	5372401	5372401	PRESERVED_SPECIMEN	KU	KANU	106301		Craig C Freeman		CC_BY_4_0		Craig C Freeman			2020-04-07T01:41:24.658Z		
177056579	95c938a8-f762-11e1-a439-00145eb45e9a	0a9c4a61-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina		US	unknown	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.65202	-95.72618	312200.0						1957-07-13T00:00:00	13	7	1957	5372401	5372401	PRESERVED_SPECIMEN	KU	KANU	100949		Steve Stephens		CC_BY_4_0		Burdette L Wagenknecht			2020-04-07T01:41:21.836Z		GEODETIC_DATUM_ASSUMED_WGS84
177056575	95c938a8-f762-11e1-a439-00145eb45e9a	0a9bcce2-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina		US	Erie, 6 mi S, 1/8 mi W	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.481107	-95.245199	8950.0						1964-06-02T00:00:00	2	6	1964	5372401	5372401	PRESERVED_SPECIMEN	KU	KANU	100913		Steve Stephens		CC_BY_4_0		W W Holland			2020-04-07T01:41:24.135Z		
177056571	95c938a8-f762-11e1-a439-00145eb45e9a	0a9bc231-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina		US	Ottawa, 8.5 mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.61546	-95.11004	13392.0						1975-10-02T00:00:00	2	10	1975	5372401	5372401	PRESERVED_SPECIMEN	KU	KANU	100911		Steve Stephens		CC_BY_4_0		Steve Stephens			2020-04-07T01:41:21.835Z		
177056568	95c938a8-f762-11e1-a439-00145eb45e9a	0b9200e1-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina		US	Maple Hill, 2.2 mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.083998	-95.997622	600.0						1997-09-17T00:00:00	17	9	1997	5372401	5372401	PRESERVED_SPECIMEN	KU	KANU	313406		Robert E Russell		CC_BY_4_0		Robert E Russell; Ronald L McGregor			2020-04-07T01:41:24.217Z		
177056567	95c938a8-f762-11e1-a439-00145eb45e9a	0a9c0fd9-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina		US	Shoal Creek bank, S of Schermerhorn Park, Galena	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.040894	-94.638889	940.0						1965-05-14T00:00:00	14	5	1965	5372401	5372401	PRESERVED_SPECIMEN	KU	KANU	100930		Steve Stephens		CC_BY_4_0		Steve Stephens			2020-04-07T01:41:22.010Z		
177056565	95c938a8-f762-11e1-a439-00145eb45e9a	0a9c4444-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina		US	Alma, 6 mi SE	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.95514	-96.21	5053.0						1966-06-14T00:00:00	14	6	1966	5372401	5372401	PRESERVED_SPECIMEN	KU	KANU	100947		Steve Stephens		CC_BY_4_0		Steve Stephens			2020-04-07T01:41:21.835Z		
177056555	95c938a8-f762-11e1-a439-00145eb45e9a	0a9bbb4b-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina		US	Lake Fegan, Woodson County State Park	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.798149	-95.844495	1170.0						1957-09-29T00:00:00	29	9	1957	5372401	5372401	PRESERVED_SPECIMEN	KU	KANU	100909		Steve Stephens		CC_BY_4_0		Edward L Richards			2020-04-07T01:41:22.008Z		
177056550	95c938a8-f762-11e1-a439-00145eb45e9a	0a9c09e1-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina		US	Matfield Green, 2.5 mi SW	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.13355	-96.59316	1905.0						1966-06-08T00:00:00	8	6	1966	5372401	5372401	PRESERVED_SPECIMEN	KU	KANU	100928		Steve Stephens		CC_BY_4_0		Steve Stephens			2020-04-07T01:41:24.069Z		
177056547	95c938a8-f762-11e1-a439-00145eb45e9a	0a9c03ee-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina		US	unknown	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.214028	-95.292256	27961.0						1929-07-23T00:00:00	23	7	1929	5372401	5372401	PRESERVED_SPECIMEN	KU	KANU	100926		Steve Stephens		CC_BY_4_0		Worthie H Horr			2020-04-07T01:41:22.010Z		
177056544	95c938a8-f762-11e1-a439-00145eb45e9a	0a9c3e35-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis vulpina		SPECIES	Vitis vulpina L.	Vitis vulpina		US	Elsmore, 3.5 mi W	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.79447	-95.21448	4652.0						1975-10-04T00:00:00	4	10	1975	5372401	5372401	PRESERVED_SPECIMEN	KU	KANU	100945		Steve Stephens		CC_BY_4_0		Steve Stephens			2020-04-07T01:41:21.921Z		
