gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1258621383	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:1397536	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea	cinerea	VARIETY	Vitis cinerea var. cinerea	Vitis cinerea var. cinerea		US	Lake Wappapello State Park. Upland woods down to lake. With Cephalanthus, Acer saccharinum, Campsis, Quercus alba, Fagus.	Missouri			90fd6680-349f-11d8-aa2d-b8a03c50a862	36.93333	-90.31666							1997-05-15T00:00:00	15	5	1997	7222051	5372379	PRESERVED_SPECIMEN	MO	MO	1397536	HESS 7499	George Yatskievych (MO Flora)	2011-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	HESS			2020-03-26T18:26:46.035Z		GEODETIC_DATUM_ASSUMED_WGS84
1258621308	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:1397481	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea	cinerea	VARIETY	Vitis cinerea var. cinerea	Vitis cinerea var. cinerea		US	Neck City, Mo. Low woods.	Missouri			90fd6680-349f-11d8-aa2d-b8a03c50a862	37.25694	-94.44416							1909-06-10T00:00:00	10	6	1909	7222051	5372379	PRESERVED_SPECIMEN	MO	MO	1397481	Palmer 2185	George Yatskievych (MO Flora)	2011-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Ernest J. Palmer			2020-03-26T18:26:20.412Z		GEODETIC_DATUM_ASSUMED_WGS84
1258620294	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:1396553	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea		SPECIES	Vitis berlandieri Planchon	Vitis berlandieri Planch.	Planch.	US	New Braunfels.	Texas		1	90fd6680-349f-11d8-aa2d-b8a03c50a862	29.70278	-98.12417							1850-01-01T00:00:00			1850	6394108	5372379	PRESERVED_SPECIMEN	MO	MO	1396553	Lindheimer s.n.	D.J. Rogers	1980-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Ferdinand J. Lindheimer			2020-03-26T18:26:23.107Z		GEODETIC_DATUM_ASSUMED_WGS84
1258620289	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:1396549	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea		SPECIES	Vitis berlandieri Planchon	Vitis berlandieri Planch.	Planch.	US	New Braunfels	Texas			90fd6680-349f-11d8-aa2d-b8a03c50a862	29.70278	-98.12417							1850-01-01T00:00:00			1850	6394108	5372379	PRESERVED_SPECIMEN	MO	MO	1396549	Lindheimer 312	D.J. Rogers	1980-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Ferdinand J. Lindheimer			2020-03-26T18:26:47.572Z		GEODETIC_DATUM_ASSUMED_WGS84
1258618960	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:1395342	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea		SPECIES	Vitis berlandieri Planchon	Vitis berlandieri Planch.	Planch.	US	Missouri Botanical Garden	Missouri			90fd6680-349f-11d8-aa2d-b8a03c50a862	38.61306	-90.25917							1906-09-01T00:00:00	1	9	1906	6394108	5372379	PRESERVED_SPECIMEN	MO	MO	1395342	Kellogg s.n.	D.J. Rogers	1980-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	John H. Kellogg			2020-03-26T18:26:47.567Z		GEODETIC_DATUM_ASSUMED_WGS84
1258195781	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100881124	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea		SPECIES	Vitis cinerea (Engelm.) Millardet	Vitis cinerea (Engelm.) Millardet	(Engelm.) Millardet	US	Boone county, MO.	Missouri		1	90fd6680-349f-11d8-aa2d-b8a03c50a862	39.0468	-92.3813							1973-05-02T00:00:00	2	5	1973	5372379	5372379	PRESERVED_SPECIMEN	MO	MO	100881124	Korschgen 1506	L.J. Korschgen	1973-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Leroy J. Korschgen			2020-03-26T18:26:46.705Z		GEODETIC_DATUM_ASSUMED_WGS84
1258145565	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100816047	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea		SPECIES	Vitis cinerea (Engelm.) Millardet	Vitis cinerea (Engelm.) Millardet	(Engelm.) Millardet	US	Woody vine climbing to treetops; occasional in strip of woody plants in fenceline on soils mapped as deep, moderately well drained, slightly acid clay loam Vertic Haplustalfs (Normangee Series), on gently rolling landscape underlain by Blossom Sand, ca. 300 ft. S of US Rt. 82 from a point 0.3 mi w of jct. St. Rt. 38 (just N of Brookston), NW part of Tridens Prairie Preserve. Toco Quadrangle.	Texas		1	90fd6680-349f-11d8-aa2d-b8a03c50a862	33.641111	-95.703889			185.93				2011-06-02T00:00:00	2	6	2011	5372379	5372379	PRESERVED_SPECIMEN	MO	MO	100816047	Carr 29761-B			CC_BY_4_0	Missouri Botanical Garden	William R. Carr			2020-03-26T18:27:29.285Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1258125608	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100796091	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea		SPECIES	Vitis cinerea (Engelm.) Millardet	Vitis cinerea (Engelm.) Millardet	(Engelm.) Millardet	US	Snipe Island Unit of the Big Bend Wildlife Management Area; accessed south off U.S. 98 on Mandalay Road (ca 3 km east of the Aucilla River) to just north of junction with LOP & G Tram, on west side of road.	Florida			90fd6680-349f-11d8-aa2d-b8a03c50a862	30.1287	-83.9577							2005-06-02T00:00:00	2	6	2005	5372379	5372379	PRESERVED_SPECIMEN	MO	MO	100796091	Abbott 20323			CC_BY_4_0	Missouri Botanical Garden	J. Richard Abbott			2020-03-26T18:26:51.633Z		GEODETIC_DATUM_ASSUMED_WGS84
1258125606	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100796092	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea	floridana	VARIETY	Vitis cinerea var. floridana Munson	Vitis cinerea var. floridana Munson	Munson	US	Devil's Hammock Wildlife Management Area; just over 2 miles SW of Alternate U.S. 27 on C.R. 339A (Blue Springs Road), ca 0.1 mile SW of Cabbage Head Road to just before parking area for Blue Springs.	Florida			90fd6680-349f-11d8-aa2d-b8a03c50a862	29.4509	-82.6978							2004-10-16T00:00:00	16	10	2004	5658529	5372379	PRESERVED_SPECIMEN	MO	MO	100796092	Abbott 19333			CC_BY_4_0	Missouri Botanical Garden	J. Richard Abbott|B.S. Carlsward|Lorena Endara			2020-03-26T18:26:52.066Z		GEODETIC_DATUM_ASSUMED_WGS84
1258125600	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100796086	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea	floridana	VARIETY	Vitis cinerea var. floridana Munson	Vitis cinerea var. floridana Munson	Munson	US	Devil's Hammock Wildlife Management Area; 11 km southwest of junction with Alternate U.S. 27 (in Bronson) on FL 24 to the Southeast Trailhead Entrance, then 3.5 km north to end of Long Branch Road, then up to ca 700 m north along eastern boundary (marked by signs and faint old trail/road).	Florida			90fd6680-349f-11d8-aa2d-b8a03c50a862	29.4012	-82.7239							2004-10-24T00:00:00	24	10	2004	5658529	5372379	PRESERVED_SPECIMEN	MO	MO	100796086	Abbott 19397			CC_BY_4_0	Missouri Botanical Garden	J. Richard Abbott			2020-03-26T18:26:24.823Z		GEODETIC_DATUM_ASSUMED_WGS84
1258125598	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100796087	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea		SPECIES	Vitis cinerea (Engelm.) Millardet	Vitis cinerea (Engelm.) Millardet	(Engelm.) Millardet	US	Little River Wildlife Management Area; north of Suwannee River and south of County Road 349, ca 3.7 miles west of U.S. 129 (across road from 129th Place), then ca 300 m south of road; north of Branford.	Florida			90fd6680-349f-11d8-aa2d-b8a03c50a862	30.04	-83.0067							2000-04-05T00:00:00	5	4	2000	5372379	5372379	PRESERVED_SPECIMEN	MO	MO	100796087	Abbott 13403			CC_BY_4_0	Missouri Botanical Garden	J. Richard Abbott|Herring, Brenda J.			2020-03-26T18:27:14.909Z		GEODETIC_DATUM_ASSUMED_WGS84
1258125591	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100796089	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea	floridana	VARIETY	Vitis cinerea var. floridana Munson	Vitis cinerea var. floridana Munson	Munson	US	ca 5 km north of Sneads on FL 271, at edge of lake (western edge of Lake Seminole) on west side of road.	Florida			90fd6680-349f-11d8-aa2d-b8a03c50a862	30.7528	-84.9408							2007-10-29T00:00:00	29	10	2007	5658529	5372379	PRESERVED_SPECIMEN	MO	MO	100796089	Abbott 23508			CC_BY_4_0	Missouri Botanical Garden	J. Richard Abbott			2020-03-26T18:26:32.041Z		GEODETIC_DATUM_ASSUMED_WGS84
1258125589	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100796088	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea	floridana	VARIETY	Vitis cinerea var. floridana Munson	Vitis cinerea var. floridana Munson	Munson	US	ca 9.5 map km southwest of Bushnell; on south side of County Road 673 (west of Webster) ca 1.7 km east of I-75, just east of junction with County Road 683D (to south).	Florida			90fd6680-349f-11d8-aa2d-b8a03c50a862	28.6007	-82.1837							2007-11-06T00:00:00	6	11	2007	5658529	5372379	PRESERVED_SPECIMEN	MO	MO	100796088	Abbott 23721			CC_BY_4_0	Missouri Botanical Garden	J. Richard Abbott			2020-03-26T18:26:35.517Z		GEODETIC_DATUM_ASSUMED_WGS84
1258125588	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100796090	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea	floridana	VARIETY	Vitis cinerea var. floridana Munson	Vitis cinerea var. floridana Munson	Munson	US	Mallory Swamp Conservation Area (Suwanee River Water Management District land); southwest of Branford, accessed off U.S. 27 on County Road 405, then County Road 360, then Digger's Ridge Road to Crapps Tower Road to northwest entrance (gated southeast entrance west off FL 349 on McCalls Chapel Grade, ca 1.6 km north of Dixie County line), then east and south on East Main Line (55-102), then ca 400 m east on road 55-102K, in management block 49, ca 30 m north of road.	Florida			90fd6680-349f-11d8-aa2d-b8a03c50a862	29.8643	-83.01							2007-08-17T00:00:00	17	8	2007	5658529	5372379	PRESERVED_SPECIMEN	MO	MO	100796090	Abbott 22936			CC_BY_4_0	Missouri Botanical Garden	J. Richard Abbott			2020-03-26T18:26:52.104Z		GEODETIC_DATUM_ASSUMED_WGS84
1258125579	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100796084	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea		SPECIES	Vitis cinerea (Engelm.) Millardet	Vitis cinerea (Engelm.) Millardet	(Engelm.) Millardet	US	City of Keystone Heights; proposed conservation area west of FL 21 (at junction with Lakeview Drive) and with small strip south from Lakeview Drive to edge of Lake Geneva.	Florida			90fd6680-349f-11d8-aa2d-b8a03c50a862	29.7733	-82.04							2000-04-14T00:00:00	14	4	2000	5372379	5372379	PRESERVED_SPECIMEN	MO	MO	100796084	Abbott 13434			CC_BY_4_0	Missouri Botanical Garden	J. Richard Abbott			2020-03-26T18:27:16.796Z		GEODETIC_DATUM_ASSUMED_WGS84
1258125575	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100796085	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea	floridana	VARIETY	Vitis cinerea var. floridana Munson	Vitis cinerea var. floridana Munson	Munson	US	Devil's Hammock Wildlife Management Area; 11 km southwest of junction with Alternate U.S. 27 (in Bronson) on FL 24 to the Southeast Trailhead Entrance, then 3.5 km north to end of Long Branch Road, then up to ca 700 m north along eastern boundary (marked by signs and faint old trail/road).	Florida			90fd6680-349f-11d8-aa2d-b8a03c50a862	29.4012	-82.7239							2004-10-24T00:00:00	24	10	2004	5658529	5372379	PRESERVED_SPECIMEN	MO	MO	100796085	Abbott 19397			CC_BY_4_0	Missouri Botanical Garden	J. Richard Abbott			2020-03-26T18:27:15.053Z		GEODETIC_DATUM_ASSUMED_WGS84
1258089336	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100758767	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea		SPECIES	Vitis cinerea (Engelm.) Millardet	Vitis cinerea (Engelm.) Millardet	(Engelm.) Millardet	US	Along NJ 23 (= CR 443), just W of junction with Fiddler's Elbow Private Road, 0.4 mile SE of junction with CR 653 (= Clove Road), ca 1 mile S of junction with I-84 (at exit 1 in NY).	New Jersey			90fd6680-349f-11d8-aa2d-b8a03c50a862	41.3458	-74.6807			175.0	25.0			2010-07-31T00:00:00	31	7	2010	5372379	5372379	PRESERVED_SPECIMEN	MO	MO	100758767	Abbott 25416			CC_BY_4_0	Missouri Botanical Garden	J. Richard Abbott|B.S. Carlsward			2020-03-26T18:26:30.385Z		GEODETIC_DATUM_ASSUMED_WGS84
1257985142	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100643006	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea	cinerea	VARIETY	Vitis cinerea var. cinerea	Vitis cinerea var. cinerea		US	Ozark Underground Laboratory. 4 mi NE of Protem, Tom and Cathy Aley property.  2 m E of work shed, N side of driveway.	Missouri			90fd6680-349f-11d8-aa2d-b8a03c50a862	36.5575	-92.8022			268.22				2012-05-24T00:00:00	24	5	2012	7222051	5372379	PRESERVED_SPECIMEN	MO	MO	100643006	Holmberg 4295			CC_BY_4_0	Missouri Botanical Garden	Nels J. Holmberg			2020-03-26T18:27:18.883Z		GEODETIC_DATUM_ASSUMED_WGS84
1257910442	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100565591	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea	cinerea	VARIETY	Vitis cinerea var. cinerea	Vitis cinerea var. cinerea		US	Shaw Nature Reserve; Gray Summit.	Missouri			90fd6680-349f-11d8-aa2d-b8a03c50a862	38.4675	-90.8206							2012-06-01T00:00:00	1	6	2012	7222051	5372379	PRESERVED_SPECIMEN	MO	MO	100565591	Turner 0022			CC_BY_4_0	Missouri Botanical Garden	Barbara Turner			2020-03-26T18:27:11.784Z		GEODETIC_DATUM_ASSUMED_WGS84
1257846977	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100500472	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea		SPECIES	Vitis cinerea (Engelm.) Millardet	Vitis cinerea (Engelm.) Millardet	(Engelm.) Millardet	US	S end of Perryville Lake, ca. 1 airline miles NW of the intersection of I-55 and MO Hwy. 51.	Missouri		1	90fd6680-349f-11d8-aa2d-b8a03c50a862	37.718111	-89.907806			158.19				2012-06-03T00:00:00	3	6	2012	5372379	5372379	PRESERVED_SPECIMEN	MO	MO	100500472	Davidse 38813	Gerrit Davidse	2012-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Gerrit Davidse			2020-03-26T18:26:33.933Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1257844373	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100497840	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea	cinerea	VARIETY	Vitis cinerea var. cinerea	Vitis cinerea var. cinerea		US	New Franklin, 0.8 mi W. MKT Lake, small lake on N side of Missouri River floodplain	Missouri			90fd6680-349f-11d8-aa2d-b8a03c50a862	39.0214	-92.7558			179.83				2008-10-11T00:00:00	11	10	2008	7222051	5372379	PRESERVED_SPECIMEN	MO	MO	100497840	Freeman 23184			CC_BY_4_0	Missouri Botanical Garden	C.C. Freeman			2020-03-26T18:27:11.537Z		GEODETIC_DATUM_ASSUMED_WGS84
1257768248	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100420711	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea		SPECIES	Vitis cinerea (Engelm.) Millardet	Vitis cinerea Engelm.	Engelm.	US	West of Dardanelle, Mount Nebo State Park, Road up Mt. Nebo.	Arkansas		1	90fd6680-349f-11d8-aa2d-b8a03c50a862	35.22192	-93.243713							1970-05-23T00:00:00	23	5	1970	5372379	5372379	PRESERVED_SPECIMEN	MO	MO	100420711	D'Arcy 4493	E. Feltz (MO)	2011-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	William G. D'Arcy|Duncan M. Porter|Delzie Demaree			2020-03-26T18:27:20.775Z		GEODETIC_DATUM_ASSUMED_WGS84
1257743706	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100395849	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea	cinerea	VARIETY	Vitis cinerea var. cinerea	Vitis cinerea var. cinerea		US	Ca 1/2 mi. east of U	Missouri			90fd6680-349f-11d8-aa2d-b8a03c50a862	39.9314	-95.0208							1968-05-02T00:00:00	2	5	1968	7222051	5372379	PRESERVED_SPECIMEN	MO	MO	100395849	Goodnight 247-68	George Yatskievych (MO Flora)	2011-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	L. M. Goodnight			2020-03-26T18:26:37.854Z		GEODETIC_DATUM_ASSUMED_WGS84
1257684207	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100334817	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea	cinerea	VARIETY	Vitis cinerea var. cinerea	Vitis cinerea var. cinerea		US	Flora of Moarng Macon Training Site; end of spur off Kennerly Road	Missouri			90fd6680-349f-11d8-aa2d-b8a03c50a862	39.6941	-92.4949							2007-05-15T00:00:00	15	5	2007	7222051	5372379	PRESERVED_SPECIMEN	MO	MO	100334817	Eastty MA-167	George Yatskievych (MO Flora)	2011-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Brent Eastty			2020-03-26T18:26:23.545Z		GEODETIC_DATUM_ASSUMED_WGS84
1257669421	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:100319873	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea		SPECIES	Vitis cinerea (Engelm.) Millardet	Vitis cinerea (Engelm.) Millardet	(Engelm.) Millardet	US	Just north of the intersection of County Road 362 and US I-155 - US Hwy. 412, SE of Caruthersville.	Missouri		1	90fd6680-349f-11d8-aa2d-b8a03c50a862	36.137028	-89.6261			80.0				2010-09-20T00:00:00	20	9	2010	5372379	5372379	PRESERVED_SPECIMEN	MO	MO	100319873	Davidse 40305	Gerrit Davidse	2012-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Gerrit Davidse			2020-03-26T18:27:10.857Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
1234285340	95c938a8-f762-11e1-a439-00145eb45e9a	81f38c80-ae5a-4d2b-bf68-e08d4cd174d3	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea		SPECIES	Vitis cinerea (Engelm.) Millardet	Vitis cinerea		US	Topeka; Frank Warren Park (adjacent to Feker Park), E side of Gage Boulevard and 29th Street	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.017194	-95.722139	9.8						2014-08-27T00:00:00	27	8	2014	5372379	5372379	PRESERVED_SPECIMEN	KU	KANU	394848		Gary J Breckon		CC_BY_4_0		Gary J Breckon; Jeff D Hansen			2020-04-07T01:41:22.742Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84
370901155	8091cd10-f762-11e1-a439-00145eb45e9a	urn:catalog:UAG:GUADA:56665:5f6230d6f3581eba608338fc15f33086	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea		SPECIES	Vitis cinerea (Engelm.) Millardet	Vitis cinerea	bejuco de uva, parra; vid silvestre	MX	Camino de a pie de la Troje a San Juan Cozalá, Mpio. Jocotepec	Jalisco			ff90b050-c256-11db-b71b-b8a03c50a862	20.275	-103.358333			1350.0	1350.0	0.0	0.0	1990-05-27T00:00:00	27	5	1990	5372379	5372379	PRESERVED_SPECIMEN	UAG	GUADA	56665		M. Cházaro B.		CC_BY_4_0	Comisión Nacional para el Conocimiento y Uso de la Biodiversidad (CONABIO)	M. Cházaro B.; J. A. Machuca N.			2020-02-10T12:41:40.606Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_HIGHERRANK;ELEVATION_MIN_MAX_SWAPPED;TYPE_STATUS_INVALID
240496514	95c938a8-f762-11e1-a439-00145eb45e9a	046fdb75-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea		SPECIES	Vitis cinerea (Engelm.) Millardet	Vitis cinerea		US	Lenexa, W side of town	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.98178	-94.78769							2010-06-03T00:00:00	3	6	2010	5372379	5372379	PRESERVED_SPECIMEN	KU	KANU	366792		Craig C Freeman		CC_BY_4_0		Craig C Freeman			2020-04-07T01:41:23.366Z		
233102691	95c938a8-f762-11e1-a439-00145eb45e9a	04949ee0-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea		SPECIES	Vitis cinerea (Engelm.) Millardet	Vitis cinerea		US	New Franklin, 0.8 mi W	Missouri			b554c320-0560-11d8-b851-b8a03c50a862	39.02147	-92.75597							2008-08-11T00:00:00	11	8	2008	5372379	5372379	PRESERVED_SPECIMEN	KU	KANU	361083		Craig C Freeman		CC_BY_4_0		Craig C Freeman			2020-04-07T01:41:23.422Z		
217095819	84f9770e-f762-11e1-a439-00145eb45e9a		Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea		SPECIES	Vitis cinerea (Engelm.) Millardet	Vitis cinerea (Engelm.) Millard	(Engelm.) Millard	US	vic. of High Bluff; Roadside of Hwy. 167 S of bridge crossing Choctawatchee River T2N R23E S4 SE1/4	Alabama			79324e30-d4c7-11d8-bf69-b8a03c50a862	31.1	-85.85							1998-08-16T00:00:00	16	8	1998	5372379	5372379	PRESERVED_SPECIMEN	UA	UNA	UNA00066726				CC0_1_0		John R. MacDonald			2020-02-10T14:23:32.540Z		GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID
177057418	95c938a8-f762-11e1-a439-00145eb45e9a	033bdd1f-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea	cinerea	VARIETY	Vitis cinerea var. cinerea	Vitis cinerea var. cinerea		US	Fort Leavenworth Military Reservation, NE part	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.371944	-94.895278							2003-06-27T00:00:00	27	6	2003	7222051	5372379	PRESERVED_SPECIMEN	KU	KANU	342870		Craig C Freeman		CC_BY_4_0		Caleb A Morse			2020-04-07T01:41:23.309Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
177057377	95c938a8-f762-11e1-a439-00145eb45e9a	029d68a8-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea	cinerea	VARIETY	Vitis cinerea var. cinerea	Vitis cinerea var. cinerea		US	Fort Leavenworth Military Reservation, NE part	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	39.371944	-94.895278							2003-06-27T00:00:00	27	6	2003	7222051	5372379	PRESERVED_SPECIMEN	KU	KANU	342871		Craig C Freeman		CC_BY_4_0		Caleb A Morse			2020-04-07T01:41:20.894Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84
177056933	95c938a8-f762-11e1-a439-00145eb45e9a	0ecb9540-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea	cinerea	VARIETY	Vitis cinerea var. cinerea	Vitis cinerea var. cinerea		US	At the US 82 bridge E of Lake Village	Arkansas			b554c320-0560-11d8-b851-b8a03c50a862	33.291947	-91.182066	1810.0						1999-10-01T00:00:00	1	10	1999	7222051	5372379	PRESERVED_SPECIMEN	KU	KANU	328623		Craig C Freeman		CC_BY_4_0		R Dale Thomas			2020-04-07T01:41:24.495Z		
177056616	95c938a8-f762-11e1-a439-00145eb45e9a	0a9933ca-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea		SPECIES	Vitis cinerea (Engelm.) Millardet	Vitis cinerea		US	Niotaze, 1.5 mi E	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	37.06783	-95.98771	0.27						1974-09-21T00:00:00	21	9	1974	5372379	5372379	PRESERVED_SPECIMEN	KU	KANU	100679				CC_BY_4_0		Steve Stephens II			2020-04-07T01:41:24.025Z		GEODETIC_DATUM_ASSUMED_WGS84
177056614	95c938a8-f762-11e1-a439-00145eb45e9a	0a992fe3-ba8b-11e3-8cfe-90b11c41863e	Plantae	Tracheophyta	Magnoliopsida	Vitales	Vitaceae	Vitis	Vitis cinerea		SPECIES	Vitis cinerea (Engelm.) Millardet	Vitis cinerea		US	Neosho Rapids, 2 mi S, 1 mi W	Kansas			b554c320-0560-11d8-b851-b8a03c50a862	38.34046	-96.01042	3808.0						1975-09-10T00:00:00	10	9	1975	5372379	5372379	PRESERVED_SPECIMEN	KU	KANU	100677				CC_BY_4_0		Steve Stephens II			2020-04-07T01:41:24.134Z		
