,V1
5403,450.612083796831
5404,436.21964943785
5405,145.261625275923
5406,162.915316820542
5407,151.06883137009
5408,-109.520258376839
5409,-86.1265410640858
5410,-91.533723081053
5411,813.956720356893
5412,168.294236709774
5413,110.743587764606
5414,-198.684206708098
5415,-936.083274277325
5416,-783.138559242995
5417,-990.585650808221
5418,-1547.436118366
5419,337.403465786072
5420,312.07191582682
5421,345.441313130059
5422,385.771245837286
5423,96.599737981521
5424,120.330074049102
5425,110.207309715281
5426,42.9494820690815
5427,55.992623783652
5428,70.8901801838432
5429,396.656211615924
5430,387.500853478427
5431,418.800893520643
5432,-349.726535635437
5433,-814.298982114125
5434,-710.231194495198
5435,-804.238292088541
5436,-452.635591316275
5437,-269.887983048001
5438,-84.613564966212
5439,405.016836686077
5440,470.20927539117
5441,429.912896597538
5442,424.197607308521
5443,421.501251899067
5444,428.156709196725
5445,428.962990764994
5446,411.924429578646
5447,111.06233280398
5448,130.340455275298
5449,113.937971633273
5450,6.64588077627844
5451,36.727583677199
5452,35.2226564353644
5453,795.470022835317
5454,169.047428594077
5455,117.255633244197
5456,-177.452209694749
5457,-944.374179826159
5458,-842.491970937847
5459,-1079.55315085056
5460,-1486.70361470233
5461,336.120923149133
5462,305.257985119907
5463,338.140321187135
5464,383.71153457281
5465,61.4994517252508
5466,94.3203094504365
5467,76.8122943208579
5468,25.1880215102276
5469,41.7405654428476
5470,56.3824139023687
5471,376.401480540121
5472,365.623298694772
5473,400.742393714643
5474,-342.773927072874
5475,-825.682270577134
5476,-676.216118435453
5477,-850.561818081443
5478,-431.192519910618
5479,-197.117471955919
5480,-26.052238127079
5481,487.655370830009
5482,453.899469401195
5483,418.36327072344
5484,404.759730801151
5485,404.699719533967
5486,440.54309465983
5487,436.720846715794
5488,420.960618779951
5489,101.066832898983
5490,122.459263563945
5491,99.765485471394
5492,-82.1254364495129
5493,-51.5827563471058
5494,-54.8147703434499
5495,859.572152866454
5496,296.235548374072
5497,189.112908270053
5498,-196.568543566997
5499,-954.493447524261
5500,-790.078143789096
5501,-1038.61138300274
5502,-1479.88446103707
5503,373.043062049494
5504,341.621132353534
5505,381.407736086395
5506,416.215361849137
5507,109.679700015647
5508,133.594666046551
5509,124.544222195058
5510,50.0584610808887
5511,66.7063832611229
5512,76.3044967835302
5513,349.21609601539
5514,350.352222911498
5515,373.461496524364
5516,-478.568996316693
5517,-825.767448225098
5518,-675.945311980605
5519,-839.428162681246
5520,-540.80489999621
5521,-253.915747681558
5522,-55.2023296619947
5523,523.4278593708
5524,447.964738430546
5525,420.685578228453
5526,407.808095391283
5527,407.794499539857
5528,460.768776025807
5529,460.236918443227
5530,442.595476591873
5531,115.770464608648
5532,135.699972340552
5533,114.835760817049
5534,-97.9752074962473
5535,-70.5636369577371
5536,-75.7576338837924
5537,831.904803979162
5538,198.107443539852
5539,148.208897027246
5540,-200.44665444775
5541,-959.056144188799
5542,-785.371209082199
5543,-1000.36384191653
5544,-1402.8470969905
5545,400.037686654815
5546,329.178116608089
5547,402.935933542369
5548,429.188163909046
5549,98.33544744253
5550,126.925130489889
5551,112.288675245426
5552,-1.45831778363618
5553,24.7545885694424
5554,28.350809403661
5555,345.391057680074
5556,341.27828215428
5557,370.901074584786
5558,-412.738941338698
5559,-876.018610272932
5560,-773.507563106501
5561,-830.509971140026
5562,-510.216224224976
5563,-275.172754810829
5564,-68.4146616464556
5565,738.472078039654
5566,381.805559217241
5567,355.125026035687
5568,345.634455700166
5569,297.674426026586
5570,453.634109971119
5571,459.214775979238
5572,437.778210586718
5573,115.647937856563
5574,139.585503114556
5575,113.745266275059
5576,-166.763484077594
5577,-132.096242337342
5578,-144.169586130733
5579,898.109141987702
5580,267.664190282693
5581,198.637139164975
5582,-136.063370043346
5583,-868.361145994815
5584,-811.622812129675
5585,-965.98725685549
5586,-1239.19184462931
5587,348.872827804427
5588,319.797500415626
5589,356.673102220702
5590,386.170003563451
5591,100.346838586189
5592,137.321193069931
5593,128.134343492544
5594,15.5082338011758
5595,42.0339044232615
5596,43.0456819127363
5597,355.609923375972
5598,360.46495526976
5599,394.119269559379
5600,-432.046324996801
5601,-778.856246739448
5602,-690.650250436899
5603,-729.49050558721
5604,-488.152649083382
5605,-258.119899782716
5606,-96.5115093434772
5607,485.729608474782
5608,454.495518760296
5609,432.022445730711
5610,387.983549327197
5611,398.769492352012
5612,466.594984945185
5613,469.729070092276
5614,444.912795906586
5615,133.348781622524
5616,156.630064108549
5617,128.5809520971
5618,-51.7025956469636
5619,-16.600492026045
5620,-31.2296894551735
5621,841.669424563168
5622,174.548700832738
5623,104.995911296615
5624,-175.820917670731
5625,-936.949195257006
5626,-825.670972136067
5627,-1013.56017651665
5628,-1542.74765292632
5629,329.293243994915
5630,323.910275333302
5631,343.872868763234
5632,376.051197190326
5633,129.729053216082
5634,154.694242730069
5635,140.837527603241
5636,60.4733639797486
5637,70.1599208139271
5638,83.829438152833
5639,368.017580766093
5640,369.244331195534
5641,396.244813477222
5642,-377.204113703027
5643,-869.641261693995
5644,-750.355608118736
5645,-824.438643377776
5646,-358.372626121426
5647,-221.450433373767
5648,-146.98502064956
5649,402.089849821748
5650,436.409460020235
5651,402.363122689598
5652,375.61356777336
5653,401.913049809653
5654,444.100548795814
5655,449.780249672118
5656,425.472247888189
5657,129.58217273524
5658,146.207045663928
5659,126.188691992086
5660,-30.712020303034
5661,5.75595623614697
5662,-5.58352845427122
5663,937.077396446584
5664,136.096275491018
5665,77.3197467558891
5666,-264.418174163059
5667,-945.086011521008
5668,-828.42910886598
5669,-940.461789403753
5670,-1479.18889925875
5671,308.091199740818
5672,317.486469547821
5673,374.889073785443
5674,427.711189881459
5675,-144.129051848756
5676,-92.056487246995
5677,-110.524472826275
5678,71.6146624580823
5679,91.5817510258659
5680,124.832349095247
5681,392.586243621773
5682,379.3235289142
5683,446.86587311824
5684,-449.630853410173
5685,-741.745640954539
5686,-602.059669610827
5687,-724.381657277283
5688,-540.410702300022
5689,-224.685512141416
5690,-53.8728284469265
5691,748.514534874251
5692,374.577906743999
5693,308.269179813636
5694,252.094876787517
5695,257.799692170503
5696,466.735997556352
5697,466.402811397278
5698,441.105683193635
5699,130.335756923762
5700,167.708888211525
5701,114.53279116241
5702,-148.620289883158
5703,-82.5978434616465
5704,-81.7859075853208
5705,746.837166398675
5706,369.254122079663
5707,284.472093507845
5708,-83.5336091927755
5709,-774.65604302439
5710,-651.377025378107
5711,-954.609847117419
5712,-1602.94640030398
5713,335.25063432612
5714,307.658731348584
5715,345.434758622428
5716,393.50439236705
5717,91.8389034892459
5718,121.032087703134
5719,115.001061157618
5720,96.7143912908418
5721,116.271077866162
5722,139.090526386858
5723,343.31700100791
5724,339.002987693246
5725,391.364042967846
5726,-482.683254031277
5727,-809.807886293088
5728,-662.371044181694
5729,-763.846881086314
5730,-465.858492322277
5731,-260.139289350268
5732,-233.5411144178
5733,542.767365455672
5734,460.282487464758
5735,406.439916542375
5736,375.850102531412
5737,380.525304096943
5738,426.890776277331
5739,434.752311404823
5740,410.531051836289
5741,166.937797772514
5742,196.868631883522
5743,166.977534020336
5744,-21.5654264785327
5745,21.8749917684113
5746,7.32451876471328
5747,746.220221489154
5748,129.758952984943
5749,120.283271405407
5750,-177.873270701623
5751,-949.985950028931
5752,-739.066005762516
5753,-905.698519632654
5754,-1657.32869763868
5755,323.963486896566
5756,307.712948115109
5757,332.237028689259
5758,386.261273230924
5759,85.7151562868286
5760,115.855880771613
5761,106.582481421298
5762,39.9687181744216
5763,53.2939069240091
5764,66.438963337178
5765,399.651906298732
5766,396.974274471859
5767,426.804957479243
5768,-516.585236043347
5769,-701.036286151739
5770,-573.574065822754
5771,-694.505840332342
5772,-569.784691720313
5773,-306.006423785659
5774,-222.247926466388
5775,542.279488225509
5776,478.187911298824
5777,452.707292520965
5778,429.216343176991
5779,447.873368506965
5780,434.565155077114
5781,441.086956341912
5782,421.040071055385
5783,114.920504739995
5784,136.366656931506
5785,114.560368258334
5786,-16.1213837242098
5787,16.64262700999
5788,4.05303241095844
5789,759.752232260873
5790,60.7186585160556
5791,45.5655095021542
5792,-162.049877946458
5793,-809.596732366502
5794,-702.953476724313
5795,-951.743406794249
5796,-1714.79181005228
5797,320.859101595436
5798,303.5867968286
5799,348.184508512415
5800,383.02374567909
5801,93.64086166142
5802,119.522582760885
5803,108.918320253128
5804,23.8673214371371
5805,37.153125887283
5806,48.0367114020968
5807,358.368777211442
5808,356.195000988297
5809,382.963363970465
5810,-348.227192839001
5811,-846.084029553759
5812,-687.629907841562
5813,-827.360509595139
5814,-437.242954111966
5815,-263.945715772647
5816,-50.15774051184
5817,576.327832038226
5818,406.805489051666
5819,390.981553849384
5820,387.784662290469
5821,392.303528671201
5822,447.210832759121
5823,447.426115093239
5824,426.11421306817
5825,134.187888482472
5826,151.67154773875
5827,131.556491023842
5828,-88.6196331902769
5829,-67.3748598801864
5830,-74.8924559247542
5831,874.99253228668
5832,263.073774750666
5833,182.159750508703
5834,-170.746783076931
5835,-952.021526981394
5836,-810.924657657695
5837,-998.410538442427
5838,-1473.2779244207
5839,295.434728840343
5840,288.901356068276
5841,316.861994619431
5842,372.109032651221
5843,132.045250662929
5844,162.861416801223
5845,149.901706456112
5846,67.3775460497547
5847,94.0661454211008
5848,105.125748110274
5849,324.865236203355
5850,321.942237936399
5851,360.439856388929
5852,-327.626527231638
5853,-837.0923407221
5854,-716.676586691536
5855,-844.7617589273
5856,-534.932242829902
5857,-309.742814874291
5858,-257.954489237217
5859,836.854504304635
5860,422.574014882039
5861,371.751084016937
5862,317.560555004162
5863,412.97600240107
5864,414.433338072828
5865,417.251489254481
5866,393.043408436389
5867,151.374180483471
5868,181.592656633495
5869,145.189437713505
5870,-103.892860762452
5871,-38.8949862118613
5872,-70.0907890384926
5873,730.728646322982
5874,221.556606002105
5875,194.640096346161
5876,-103.520667859133
5877,-901.304800742206
5878,-733.945959549746
5879,-979.329759678157
5880,-1443.69169172759
5881,290.02653221147
5882,279.567835046279
5883,305.091018110922
5884,351.931230868431
5885,121.26200738691
5886,146.278583878998
5887,127.504569114617
5888,25.5059999584784
5889,39.9800728659345
5890,47.9573387454293
5891,364.2410180645
5892,359.530329456765
5893,387.838719347842
5894,-342.974903205858
5895,-847.134801538483
5896,-719.972616399064
5897,-889.051725118824
5898,-616.256464580472
5899,-260.16752989576
5900,-24.4424100630331
5901,853.28519574492
5902,326.670024993313
5903,297.421116988239
5904,265.451599150094
5905,272.806247195234
5906,411.98051798148
5907,402.066752586679
5908,382.493467097331
5909,137.954661612093
5910,155.691309599593
5911,134.107840722686
5912,-88.2759645295982
5913,-58.0300394549151
5914,-68.3676406711304
5915,898.018398184506
5916,304.171631783624
5917,212.585596275504
5918,-68.4131164219846
5919,-823.487388515144
5920,-745.997285338627
5921,-1012.98512413841
5922,-1335.86260510056
5923,366.463091594731
5924,357.146934379343
5925,399.766857937061
5926,440.290262503631
5927,150.098426561392
5928,173.363551199919
5929,162.835459920201
5930,96.8261459635563
5931,116.843997182237
5932,124.060760950767
5933,368.293502374475
5934,371.736091897692
5935,397.831059985829
5936,-466.790308687182
5937,-933.424824603404
5938,-774.67581209989
5939,-854.471248296976
5940,-436.13620581302
5941,-289.939744099733
5942,-98.3881795354291
5943,328.270180684798
5944,420.563399426255
5945,400.474605704967
5946,394.95198428729
5947,389.349880535344
5948,434.615716769605
5949,433.818318377237
5950,414.313228062565
5951,167.320175743047
5952,190.334126275198
5953,164.730989653739
5954,-15.370149344578
5955,13.8042445966713
5956,-2.56286764474042
5957,849.331178780734
5958,56.8425800308627
5959,28.4987997174436
5960,-320.039471603104
5961,-937.608624156725
5962,-762.213923838028
5963,-985.690501417039
5964,-1335.46368995675
5965,331.734697841037
5966,327.200744976297
5967,347.40283898571
5968,397.393560206719
5969,156.18629936991
5970,183.009272079103
5971,174.510166288895
5972,25.7941538140019
5973,39.1822915277326
5974,63.7597604882823
5975,382.341111964025
5976,377.99913222457
5977,420.189480094407
5978,-446.605237335105
5979,-903.699424054555
5980,-731.560500358079
5981,-837.171931493217
5982,-319.264770497908
5983,-157.260372851565
5984,-91.9410234646713
5985,260.799750194412
5986,478.085854870033
5987,447.250811251166
5988,416.183116169239
5989,424.248046139852
5990,487.396858600588
5991,489.14952786755
5992,469.195045231264
5993,119.816654092755
5994,140.28363631306
5995,114.618410500049
5996,-88.8684938262679
5997,-57.5510611882521
5998,-69.3673682523538
5999,840.958824876566
6000,106.049006269143
6001,53.4886666159803
6002,-276.014476474035
6003,-942.961855063875
6004,-760.762067419514
6005,-919.132326516265
6006,-1472.06681005668
6007,438.877330316693
6008,364.650175671717
6009,292.407455626052
6010,306.62539983043
6011,86.2586091046085
6012,55.0712661820763
6013,73.804604707757
6014,83.7723102194353
6015,19.2990394955495
6016,39.964143942286
6017,432.971227334177
6018,372.572701183668
6019,368.165511681957
6020,-487.054472162617
6021,-731.06752364495
6022,-640.476040661956
6023,-758.187796175483
6024,-521.466019593319
6025,-268.862093015464
6026,-93.6307625471097
6027,566.304932504486
6028,438.983409494196
6029,428.569715673634
6030,456.839984287402
6031,502.136393099019
6032,485.773733061299
6033,479.272031482205
6034,461.41492484634
6035,89.5107970667547
6036,92.8181880656073
6037,127.699568416422
6038,-141.549524150868
6039,-176.375362184768
6040,-127.887380954108
6041,701.355567375716
6042,319.809770590931
6043,210.69956729484
6044,-188.702470623091
6045,-856.58391191337
6046,-811.622079292326
6047,-1045.05147957833
6048,-1447.1114420575
6049,477.073140091499
6050,411.780729769833
6051,296.248847306979
6052,331.909443091423
6053,132.531760605799
6054,82.3712987685677
6055,115.661585434327
6056,146.842592039819
6057,84.4185508071268
6058,98.4203568896249
6059,463.799409026858
6060,404.322747187097
6061,399.218091440796
6062,-501.807938898912
6063,-797.728082197702
6064,-649.617005804697
6065,-720.574159864658
6066,-659.950373340708
6067,-340.355202312262
6068,-168.143032658967
6069,393.577242618152
6070,457.968667014075
6071,456.522483396312
6072,434.602664635945
6073,492.736151308449
6074,472.9496107549
6075,455.581375613139
6076,420.552862260345
6077,180.488938547931
6078,169.647544623681
6079,231.439503424724
6080,-63.7385331276086
6081,-80.8697373575012
6082,-37.2361167377812
6083,700.392933427226
6084,61.5806606078649
6085,20.5233660078477
6086,-325.701228007484
6087,-874.147875450863
6088,-770.412526424035
6089,-1085.53512413783
6090,-1317.34562037933
6091,420.648361389944
6092,361.620000989549
6093,264.395678535602
6094,265.125340408918
6095,107.82454278892
6096,62.0213941733663
6097,99.7960496398677
6098,37.7256162017124
6099,11.8491605589935
6100,-1.62154871567621
6101,459.080512926584
6102,423.435012953202
6103,419.958325948461
6104,-322.120016309053
6105,-768.155766141655
6106,-672.100207776574
6107,-689.323541535037
6108,-573.979097818885
6109,-318.482005330422
6110,-109.012734258414
6111,521.314921370604
6112,458.108167971826
6113,452.709534155969
6114,397.032523195897
6115,425.412532972244
6116,449.839139325283
6117,442.379096914991
6118,414.767607278865
6119,93.3247760372142
6120,131.750855189784
6121,102.967265110807
6122,12.1014368971472
6123,-14.1733319175002
6124,15.1484111451784
6125,816.003203857577
6126,181.945218339038
6127,100.530821227898
6128,-299.390890056259
6129,-780.618547507359
6130,-743.328672402279
6131,-1101.16530078332
6132,-1555.34384695299
6133,433.47983919108
6134,406.225359485306
6135,356.818663769624
6136,357.622990161932
6137,144.091748300859
6138,111.393837975829
6139,134.469869744308
6140,96.4329990907127
6141,79.5175552185032
6142,69.9803425979859
6143,378.118992981246
6144,358.038589224869
6145,350.946676032243
6146,-521.559927930377
6147,-772.602743653454
6148,-631.098579345413
6149,-801.625416378299
6150,-500.322399279743
6151,-286.654145797574
6152,-184.653486948122
6153,421.379235558478
6154,490.045658000536
6155,493.043789191901
6156,470.814416783746
6157,498.870719702565
6158,422.232072894468
6159,415.780160580609
6160,395.906415305789
6161,151.671918974972
6162,180.236217509986
6163,156.863854965393
6164,-23.4018468110435
6165,-2.13611995021319
6166,-43.3129186953554
6167,658.56075908218
6168,98.2590525321992
6169,85.3352024703847
6170,-295.497840237118
6171,-920.403778020598
6172,-735.885196167321
6173,-889.551217112885
6174,-1607.43132100019
6175,375.740031907652
6176,333.598394329494
6177,299.327955491954
6178,314.681301746828
6179,137.238155121194
6180,104.798627566148
6181,127.001506377137
6182,95.6900878320837
6183,77.8323115240354
6184,65.5685990230909
6185,382.509615982134
6186,352.577772202686
6187,345.630163409375
6188,-394.869102501919
6189,-804.681805099079
6190,-605.415069721545
6191,-802.013759795758
6192,-503.969848520372
6193,-300.439818264971
6194,-152.555732804546
6195,551.750614194367
6196,367.360987973342
6197,364.903969177555
6198,387.499152937331
6199,412.598766750279
6200,449.98161539872
6201,442.84110785344
6202,423.819431588729
6203,152.245412289083
6204,176.769583568549
6205,153.697033512488
6206,47.8486073691925
6207,19.3716385355734
6208,50.1698998376702
6209,815.074809327766
6210,111.317875082939
6211,114.770530283834
6212,-194.533090499096
6213,-918.259461591896
6214,-781.190721131435
6215,-963.482366335693
6216,-1632.80478192837
6217,304.677483697625
6218,336.693650077027
6219,268.208020346721
6220,273.290970315502
6221,112.811457624335
6222,90.1234289773801
6223,101.513559666472
6224,8.96393806794881
6225,-2.21129641504598
6226,20.7544245618103
6227,330.528972702179
6228,327.205011064095
6229,359.406033281001
6230,-227.31683899346
6231,-732.774423694713
6232,-634.352158163162
6233,-772.145203707573
6234,-543.142783669707
6235,-290.466604183614
6236,-121.659099182385
6237,789.891457627562
6238,367.274519374674
6239,353.435146432419
6240,376.319852789569
6241,397.737143944329
6242,434.84847254025
6243,434.57709972034
6244,413.540951738229
6245,139.448261847475
6246,121.946333670109
6247,115.717331276343
6248,-43.1605577295133
6249,-17.3101699116476
6250,-25.4399929497796
6251,784.128889802208
6252,306.122982532844
6253,227.765688680171
6254,-96.4391597935453
6255,-886.836038684722
6256,-793.50893536969
6257,-1053.56713610819
6258,-1556.60068380187
6259,440.663130865239
6260,395.984204765407
6261,309.418347346113
6262,320.614822349667
6263,126.989999592399
6264,102.127529724307
6265,116.640653500131
6266,80.666797820221
6267,55.7675681207623
6268,66.1169142130301
6269,408.781185996009
6270,385.245375636825
6271,385.796773107323
6272,-438.674461283851
6273,-851.802828853133
6274,-713.161154893685
6275,-759.116758352198
6276,-456.316273214547
6277,-260.664601748924
6278,-238.114695677205
6279,523.037470986124
6280,401.725602579941
6281,406.033114009248
6282,372.299228471532
6283,391.12151646652
6284,427.752817522758
6285,428.304214993255
6286,409.74089860769
6287,133.600411040868
6288,132.494310520159
6289,150.506229435228
6290,48.3827990122538
6291,33.9799547305298
6292,58.842424598621
6293,793.518791302455
6294,111.164488497468
6295,81.5566948033864
6296,-196.020731766442
6297,-899.227775695364
6298,-751.002100942914
6299,-930.600041295036
6300,-1604.17284689216
6301,404.685052596426
6302,370.624333318639
6303,339.165993023018
6304,343.012093739722
6305,111.453225870245
6306,91.2517807810797
6307,106.314633494674
6308,84.4391444519951
6309,59.6917667199309
6310,72.5144818887481
6311,422.214079172696
6312,395.882367323861
6313,394.974735341559
6314,-477.785827429329
6315,-867.734283096698
6316,-700.447292217389
6317,-795.664850924561
6318,-403.982447621533
6319,-214.651231039216
6320,-62.8346420235202
6321,326.876886629652
6322,430.412556757852
6323,429.157381284089
6324,443.479233379267
6325,471.821351269976
6326,484.922688551311
6327,479.293812879325
6328,461.844543475332
6329,116.724019700337
6330,118.07588829706
6331,136.614813043226
6332,-83.8390699017247
6333,-95.9537487153632
6334,-68.5890680013833
6335,834.263752745486
6336,125.030074368653
6337,96.8547257684602
6338,-236.457843457226
6339,-912.398129761477
6340,-759.320128212847
6341,-987.518206301949
6342,-1484.4186471684
6343,353.168902706576
6344,294.907202873287
6345,359.420904597095
6346,402.479746992544
6347,119.204942351413
6348,149.501981343844
6349,129.852205498823
6350,11.3292753014857
6351,31.3114126378542
6352,41.007400749374
6353,344.247285719933
6354,345.622541123479
6355,370.074501586106
6356,-422.251374334067
6357,-883.977491915772
6358,-636.042653499717
6359,-821.308349271856
6360,-426.563795362134
6361,-300.206979269575
6362,-1.2483180899877
6363,539.47065826129
6364,398.553135171425
6365,361.740446954359
6366,369.207371214885
6367,349.013243694688
6368,414.976276561943
6369,412.151203885484
6370,394.209044935358
6371,87.0724409449302
6372,108.578957423578
6373,96.8888003639698
6374,-24.8661258705411
6375,9.1614513960848
6376,1.48838466386665
6377,816.011335699807
6378,28.539787676994
6379,26.9929899451027
6380,-340.43408297005
6381,-695.430741714603
6382,-574.185080882456
6383,-375.554752910769
6384,-1864.11408618406
6385,313.111896859037
6386,295.251222100588
6387,347.652992729826
6388,369.847193374641
6389,88.2931376486309
6390,115.181662013808
6391,97.8273305123867
6392,-5.42538595793634
6393,9.46444665996158
6394,22.554848775962
6395,345.745895469695
6396,345.315928194591
6397,370.261966221152
6398,-341.140557830768
6399,-827.422479418117
6400,-656.979157464897
6401,-877.261276291967
6402,-330.076812970782
6403,-183.187775334902
6404,0.734899724516346
6405,500.250024984572
6406,392.493996816479
6407,349.706129529921
6408,333.06661421551
6409,323.206129095103
6410,440.637614344158
6411,433.291802972494
6412,414.937806372156
6413,120.43889395318
6414,133.244447157273
6415,116.694060466514
6416,-24.349200992895
6417,8.03801896314212
6418,2.06585022595485
6419,947.031836261856
6420,275.868624107138
6421,178.67345264981
6422,-190.573645460251
6423,-950.137346074383
6424,-750.666866069278
6425,-946.356696449396
6426,-1607.31152208448
6427,332.173764243399
6428,310.818875149298
6429,349.409719670913
6430,381.160448591013
6431,29.2320096818927
6432,52.4560113084203
6433,45.1922794187668
6434,59.9421350905875
6435,75.7072137003639
6436,94.2949965388667
6437,440.587700642994
6438,437.095427852136
6439,460.963617467346
6440,-492.334801567443
6441,-696.058915585057
6442,-538.525358702076
6443,-678.037358822923
6444,-575.119564074351
6445,-318.435458465034
6446,-210.891118580899
6447,440.368376441788
6448,493.943681672242
6449,460.001746225376
6450,462.50235645976
6451,473.851787982058
6452,440.24281662429
6453,443.116281999915
6454,419.595566952495
6455,103.037032621578
6456,126.532367095549
6457,109.801006502748
6458,8.0579989006915
6459,43.0550483376537
6460,42.6568126229656
6461,646.81501544408
6462,93.5228558480937
6463,70.1640978938274
6464,-222.391490494141
6465,-796.871745264844
6466,-685.157710567223
6467,-1024.22777027613
6468,-1708.24775658097
6469,382.647791438849
6470,354.473042361469
6471,388.046092180502
6472,416.276937192528
6473,119.783269799083
6474,144.200863536109
6475,137.520824388592
6476,68.7818433333376
6477,83.4099612016947
6478,90.2113247735291
6479,355.127928467168
6480,354.624365659848
6481,373.890873781367
6482,-443.953696133097
6483,-856.65369884128
6484,-688.79758230114
6485,-831.936059716482
6486,-548.1932472875
6487,-272.449378772457
6488,-118.754347513458
6489,491.742892451339
6490,441.995981117006
6491,415.550437318163
6492,413.126550040806
6493,406.507173105448
6494,448.604924892846
6495,450.506984252832
6496,435.184184385654
6497,145.118774736066
6498,159.485978645738
6499,148.992688223223
6500,-61.8561138496621
6501,-39.2192550483052
6502,-39.9230696021515
6503,816.325388504082
6504,146.727320054322
6505,94.2941324888279
6506,-211.015149705729
6507,-962.733808288849
6508,-815.275915582205
6509,-1065.96817057356
6510,-1326.42903511455
6511,338.671800754625
6512,298.902156546831
6513,351.996726206289
6514,383.89574833571
6515,68.0914052547165
6516,89.030890221738
6517,84.4511881650874
6518,143.318957976006
6519,160.113570660437
6520,172.750481215181
6521,344.720568041162
6522,344.181357634484
6523,366.448399113726
6524,-557.87965515714
6525,-768.247606562723
6526,-623.813692486755
6527,-698.215167442204
6528,-315.1528670777
6529,-137.053526495429
6530,-85.6187418819903
6531,39.4080069779555
6532,477.848735751946
6533,444.710742654293
6534,442.019378786809
6535,451.261627429122
6536,451.424974658762
6537,453.057285451572
6538,434.466274336064
6539,257.947608888819
6540,282.938211821325
6541,267.141095480239
6542,-83.6309247309921
6543,-55.2690808820026
6544,-58.5465323147187
6545,739.287993000474
6546,-4.86919053044503
6547,54.6228025810876
6548,-314.403982121252
6549,-997.318328585558
6550,-762.016871054669
6551,-872.062657674043
6552,-1608.60916294683
6553,334.93298994032
6554,320.929799997402
6555,342.880604307909
6556,362.473347795086
6557,97.2916655678758
6558,117.905492296454
6559,106.150986472458
6560,84.1086850682834
6561,92.978155194372
6562,108.948680342593
6563,342.323683162217
6564,342.025632174568
6565,359.750422039449
6566,-470.032401224858
6567,-800.787375944277
6568,-652.374262138448
6569,-762.848302553536
6570,-477.247360569119
6571,-274.973978275443
6572,-154.45112161628
6573,580.014657962976
6574,422.800145907876
6575,388.353526618181
6576,377.010005773096
6577,410.191551037534
6578,449.340695812621
6579,451.395312506961
6580,433.567891972431
6581,163.845538834512
6582,179.302448334173
6583,165.279908044854
6584,-66.4930683807132
6585,-32.1712037277928
6586,-42.8960231645357
6587,814.901930714065
6588,154.238090224252
6589,137.801986923901
6590,-132.407381263742
6591,-929.94018976631
6592,-766.127214724176
6593,-972.71539994604
6594,-1605.27855173115
6595,386.886667378557
6596,319.675709147156
6597,388.934513916446
6598,418.676213816848
6599,23.7851531899509
6600,44.0550380254592
6601,44.8743628563397
6602,121.389480956899
6603,130.443144736053
6604,140.319933834776
6605,343.57377946204
6606,344.149617669467
6607,361.654267177169
6608,-494.262714891078
6609,-655.43763222253
6610,-560.885358651254
6611,-581.557517267754
6612,-592.209712800392
6613,-379.756064963273
6614,-174.847456720706
6615,370.538575349821
6616,507.829549466151
6617,459.563996663592
6618,474.262778851916
6619,459.793777510067
6620,452.582381998423
6621,462.14056847586
6622,443.325291876609
6623,228.54067295096
6624,240.862259290419
6625,234.370361310705
6626,-27.1872963674098
6627,-2.13735737458403
6628,-3.79347011630633
6629,539.049031872695
6630,69.0837124188133
6631,39.3433194591258
6632,-205.788949381147
6633,-996.248379344014
6634,-803.141735653519
6635,-938.175347562299
6636,-1634.27516634605
6637,376.030769967592
6638,349.658249577801
6639,378.123426354694
6640,410.509630567181
6641,133.154708727446
6642,153.343333338227
6643,147.736352654554
6644,84.7235776740892
6645,98.5497184553455
6646,111.081191342995
6647,368.962335336563
6648,365.751195668702
6649,395.531919716621
6650,-520.910306638696
6651,-872.410994070536
6652,-713.721779622403
6653,-827.842028263277
6654,-461.495313949849
6655,-327.527742987605
6656,-160.168215705948
6657,510.919971856507
6658,434.042665244542
6659,412.379850938694
6660,398.508589341872
6661,384.896919456822
6662,435.029117637283
6663,442.262327938111
6664,415.324229955004
6665,161.722814558945
6666,175.917468943251
6667,164.933954226806
6668,-52.7829164483271
6669,-26.4253027794216
6670,-30.3691019664391
6671,796.412146663362
6672,126.761061633605
6673,92.9256827601619
6674,-236.366782830048
6675,-913.377047243922
6676,-751.048384018681
6677,-961.43966469423
6678,-1469.30762931739
6679,330.221307440137
6680,297.902331263653
6681,352.220679921911
6682,384.293254108596
6683,110.850039855449
6684,147.476437867516
6685,132.48983630505
6686,-6.63442013115092
6687,6.86178461173175
6688,15.4185431516131
6689,394.991909266755
6690,389.718933377027
6691,420.466377477394
6692,-303.292878766534
6693,-774.631911251715
6694,-708.056858350062
6695,-835.343569816426
6696,-547.602943863196
6697,-290.422364788136
6698,-72.6411850745213
6699,555.714697394893
6700,458.228254475454
6701,412.740610802421
6702,421.961432495559
6703,415.50404501743
6704,426.506267660354
6705,428.743360999827
6706,410.00172482276
6707,93.6064549167439
6708,110.912783185316
6709,99.0446975397377
6710,-26.6354468444732
6711,4.19463062252623
6712,5.07904942013704
6713,892.33940525689
6714,108.067294077453
6715,68.766087657401
6716,-162.976556323152
6717,-891.299782000609
6718,-755.65869031754
6719,-1002.67893999076
6720,-1516.44668347347
6721,385.440275985421
6722,342.785506719641
6723,388.874495452723
6724,416.523928326783
6725,118.694154436215
6726,142.415591781744
6727,137.222818525498
6728,55.2844131796008
6729,68.4222857231702
6730,76.3772859249677
